,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.49998274691859834,0.46715795981075386,4.673666586135682,4.902212859343578,0.9379006938999241,1.1059942594454062,0.7200306699779326,0.5398484999513744,0.4989356378057471,63.60332689854518,145.20665379709035,1747.2066537970904
