,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.182382038183554,2.987124617246648,0.8351788629617045,0.506631719273322,1.4451159495371635,0.9949956698226308,0.0,0.0,69.76944888164233,157.53889776328467,1759.5388977632847
