,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,1.0,1.7320768372795268,2.1771510849706277,0.008758454415795853,5.2508168657338095,0.36383046192810997,0.11455929825398319,0.18039242865187555,96.39649013574602,210.79298027149204,1812.792980271492
