,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9818520521399281,0.0,0.6799872309417184,0.0,0.0,0.0,0.4212558642912661,1.0,1.0,123.50125995833235,265.0025199166647,1867.0025199166648
