,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.06681771693014119,0.010205725576738128,12.181626506916949,10.689191462019293,0.5163731660280314,1.652088004149679,0.6234273119134411,0.4909469710711316,0.7212426983701535,48.9185160476649,115.8370320953298,1717.8370320953297
