,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,7.607748206104396,9.182290738643308,0.0002303835817925102,28.99861366274531,0.7505074583213768,0.47749922371894066,1.0,100.7929387603621,219.5858775207242,1821.5858775207241
