,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0005527330613111274,0.0,23.221279238955294,29.74667841446001,0.002963649438123621,3.705308522288333,0.9245392443896525,0.9532081155653457,0.5757083223357224,109.05553152762782,236.11106305525564,1838.1110630552557
