,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6600445061083667,0.012292570614171574,0.3810212779622278,1.5550166641417382,0.0008877018833528217,30.0,1.0,0.7793408286644694,1.0,122.96487094737103,263.92974189474205,1865.9297418947422
