,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5322343877232086,0.516144778694649,3.3525217052048366,2.4075296986615724,1.0,0.5155530596588827,0.9564985020141998,1.0,0.0,73.94230654654011,165.88461309308022,1767.8846130930801
