,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9449500523124837,0.0005103400653274812,1.2332540086169725,29.99999986650002,0.0,0.0,0.32401243084043185,0.9790463643487222,0.0,112.38042982639875,242.7608596527975,1844.7608596527975
