,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.2412533568586123,0.5772391693928334,4.961862693453787,1.7736953273304032,1.0,0.6704572950983029,0.7704226560849408,1.0,1.0,77.44759237188856,172.89518474377712,1774.895184743777
