,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0015807422644968938,30.0,23.314354847442765,0.0,0.0,0.7369125472307747,0.5990045981829077,0.6695692781421769,37.093512315624984,92.18702463124997,1694.1870246312499
