,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6904281810484185,0.014500710991134001,1.5315332929137775,2.2029804060495564,0.47634639896314435,1.0033255281219982,0.14683635095052103,0.020918458200009156,0.39844601026969473,98.77792911460976,215.55585822921952,1817.5558582292194
