,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4081498739809123,0.28497321315486157,1.7178954611762807,2.4248948594564603,0.06828326766835492,2.1043587701406956,1.0,1.0,0.9982730868302355,73.7421612371276,165.4843224742552,1767.4843224742551
