,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.04715816622962013,0.14379313640192032,6.674749788484792,4.270953950362959,0.09282540287985905,0.13685420186917144,0.7325400970635899,0.41517228859448096,0.27951385645928495,78.81049693089376,175.62099386178753,1777.6209938617876
