,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5690417576460391,0.2693903808779907,2.587051525723814,4.985284288067683,1.0,1.292835289978821,1.0,0.9026728624748349,0.0,54.350119920141836,126.70023984028367,1728.7002398402838
