,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0025652029741714,9.233671412951624,30.0,0.0,0.0,0.5144642758138085,0.7458380391038776,0.7684519563260755,64.18766044260057,146.37532088520115,1748.375320885201
