,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.1459608377244525,3.8004425871874483,0.03358421590302791,0.5513013633722748,2.0136448812584145,0.8262836936698053,0.0,0.0,57.344232033567536,132.68846406713507,1734.688464067135
