,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.8983922288867324,0.19962907968522958,1.7162872198771668,1.854136430238918,1.0,0.21545227008278742,0.5539632881903904,1.0,1.0,106.06814608388078,230.13629216776155,1832.1362921677614
