,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0040500509271560806,1.0,0.28631225242924374,0.17825099199744565,0.0,0.0,1.0,0.0,0.0,123.83587456697606,265.6717491339521,1867.671749133952
