,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0046485988635156985,0.0,30.0,29.999999844270302,0.0012774780630625795,30.0,0.7860389455848498,0.8680554642712196,0.0240896604086892,14.18744772086778,46.37489544173556,1648.3748954417356
