,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.2694837644308652,1.0,1.2421007553648409,3.9672351428056625,0.0,0.0,0.8777966312073101,0.0901314279629608,0.6129072373376505,101.3643744724767,220.7287489449534,1822.7287489449534
