,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,1.0,0.21820194935969672,0.0,0.011342692045078335,1.5876974037770004,0.0,1.0,0.0,123.86833083199964,265.73666166399926,1867.7366616639993
