,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0016315639477039723,0.005571702851938935,1.8557298251211416,30.0,0.37673673405485214,2.9852352707176197,0.0,0.911299614849293,1.0,60.509649360145985,139.01929872029197,1741.019298720292
