,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.39789870500171326,1.0,0.5762703364049532,0.2627487338949271,0.0,0.0,1.0,1.0,1.0,122.90705433705128,263.81410867410256,1865.8141086741025
