,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.7318047304813005,0.4144274380004,1.5227891889595,2.4218612224821174,1.0,0.43958846763639836,0.0,0.0,0.35766926648614245,93.89652925483185,205.7930585096637,1807.7930585096638
