,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.008061936023001,0.8819761759732688,0.773993661386349,1.0927394700932538,0.7623105961926528,0.812599908502663,1.0,0.0,0.9103644428562186,108.78649533784397,235.57299067568795,1837.5729906756878
