,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5758591049568752,0.8483869788953173,0.36518424372556463,0.9405286947526841,0.0,0.0,0.8689991611371172,0.5631175124608466,0.0,120.43945515131401,258.878910302628,1860.878910302628
