,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0005751006667361702,0.00014777560221270538,1.2696427326774373,30.0,0.0,0.0,0.7519493208484069,0.9678269182713143,1.0,121.20311874422148,260.40623748844297,1862.406237488443
