,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.38877906819469993,2.514438964968094,0.4387941584522657,0.0,15.160686117551228,0.013837622066245985,1.0,0.16548946689286642,94.55403257309445,207.1080651461889,1809.108065146189
