,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5806774725328205,0.3437405564153916,3.687913019226364,5.657268739666581,1.0,0.7983281322322149,0.8719094751894343,1.0,0.0,53.66035840522417,125.32071681044835,1727.3207168104484
