,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0019688904266841165,1.0,1.9565819807549643,0.9776340217997573,0.8608129823942292,1.1800633021564648,0.8481739317907709,0.0,0.2933302018049913,73.38824863148926,164.77649726297852,1766.7764972629784
