,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6407249449573891,0.23435023747700617,0.8855980628784773,1.102792203241752,0.004235285868716755,3.2283237032636003,1.0,1.0,1.0,114.56686591684021,247.13373183368043,1849.1337318336805
