,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.005973236537766244,9.18842348641907,2.2915841001396293,0.6679115146995929,1.5983603397730959,0.5391109800104774,0.0,0.7555655100104413,78.66091878887119,175.32183757774237,1777.3218375777424
