,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0014064633718076246,30.0,29.999111145343793,1.0,0.7207548997975916,0.46866274458458934,0.7304233540957988,0.855104516784716,42.15276815538496,102.30553631076992,1704.3055363107699
