,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9999999999012908,0.030834476817488212,1.2003860682371759,30.0,0.0013573905165635807,30.0,0.0,0.2464007097435755,0.5708196023876804,57.97390348513719,133.94780697027437,1735.9478069702743
