,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5529677913361057,0.5116985752402627,3.242743212300207,3.37107205694764,0.8014070425830836,1.7196165466417102,0.833400493383148,1.0,0.0,54.128775422664816,126.25755084532963,1728.2575508453297
