,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0017632790617690959,0.03580724562137435,30.0,1.2425522195641387,0.26554291580049516,1.2085151827464946,1.0,0.0,1.0,82.33444888977581,182.66889777955163,1784.6688977795516
