,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.03458270209089117,0.26599668228147316,26.680357083470888,5.026469032877699,1.0,0.9427561726622096,0.9462563130207665,0.6085479138423565,1.0,37.56326303440486,93.12652606880972,1695.1265260688097
