,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4289295282926715,0.4905997716354338,8.398189074182097,8.760190172466015,0.20318079927350077,2.8635305283935772,0.3795582296169295,0.5010234217270014,1.0,41.83415574159811,101.66831148319622,1703.6683114831962
