,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.003366951545159625,29.999999519866527,1.126242494351671,0.8683331709874832,1.3424893991173323,0.8858807044082957,0.0,1.0,82.96698239119534,183.9339647823907,1785.9339647823906
