,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0047643610548601945,30.0,0.0,0.5445562327895553,1.7231524869974766,1.0,1.0,0.0,73.58319213762384,165.16638427524768,1767.1663842752478
