,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0022327248601148003,0.013005664061902691,1.1649789089811855,23.022541960119206,0.0,0.0,0.0,0.9892352787487019,1.0,108.09273191641157,234.18546383282313,1836.1854638328232
