,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0008747074082918117,0.0026710495980987333,0.49658498640437776,30.0,0.5472078173530645,1.4769140300141617,0.0,0.9748172311466812,0.0,96.71342001464055,211.4268400292811,1813.426840029281
