,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,8.13908636691854,0.18014176061982407,0.0,10.0661945874419,0.9819978660986145,8.345346763590337,0.2731558719023337,116.57927951869836,251.1585590373967,1853.1585590373968
