,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0015125630811475151,0.005318946435003649,2.701577976275625,30.0,0.44597992269331344,2.939985676881231,0.0,0.8865459389834148,1.0,59.20890839431002,136.41781678862003,1738.41781678862
