,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.09690157642000867,0.012705732250382424,0.8080241548274557,1.0095399839733865,0.0,0.0,1.0,0.859444487982804,0.0,122.88035396144787,263.76070792289573,1865.7607079228958
