,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0014730749036148886,29.999582990253046,0.0,1.0,0.770859990296402,0.9934174222471578,1.0,1.0,109.58008595990877,237.16017191981754,1839.1601719198175
