,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0005446182356885072,0.027894863873939985,1.069199313015727,8.213004406106151,0.0,0.0,0.0,0.9144374253492129,0.0,100.06856802623105,218.1371360524621,1820.1371360524622
