,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5323166949019407,0.5086355402547931,1.4690795239026193,1.985506336779837,0.0,0.0,0.752921775893901,0.6836940682314825,1.0,110.33743286927503,238.67486573855007,1840.6748657385501
