,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0007384486226363348,0.0025832829577137496,1.6349591783197217,30.0,0.43369684284092314,1.891274377517461,0.0,0.9693539253116298,1.0,88.9292431274677,195.8584862549354,1797.8584862549353
