,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.16265701755123343,0.6392912739159743,30.0,10.761241172603984,0.0,0.0,0.5281669505888398,0.29719438721935937,0.08357848353694833,8.243601859650182,34.48720371930037,1636.4872037193004
