,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9999977760098757,0.0,5.15537280124998,4.77920664810114,0.030607126299970575,0.8127785613119173,0.0,0.05291161663387146,1.0,81.98528149660852,181.97056299321704,1783.970562993217
