,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.2882561717794069,0.6651395271005432,9.126518286283966,3.3251436170878117,0.07399687373599229,4.0424448924985805,0.7192258872465933,0.8249171091415408,1.0,39.96737299631914,97.93474599263828,1699.9347459926382
