,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0033630599341394197,1.0,2.120315478043691,0.6710691223029382,0.0,0.0,0.28093466157812585,0.0,0.11206674477599492,103.15204216556236,224.30408433112473,1826.3040843311246
