,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,3.598228746390768e-05,0.0034383843661307642,20.796978272096233,6.6118640821616905,0.0,0.0,1.0,1.1080926020898259,0.0,115.92404051370494,249.84808102740988,1851.84808102741
