,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,0.0,0.4159693721275265,0.4584112750823672,2.6171466542001802,0.0,0.5909858938594295,0.0,59.678946701277134,137.35789340255428,1739.3578934025543
