,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.14621161883862593,0.29352233433060615,12.145849276844661,6.999779139553164,1.0,0.30029386871589553,0.33787374202591525,0.20505418939005288,1.0,64.65002673612913,147.30005347225827,1749.3000534722582
