,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.03567879451849742,3.120919454291968,2.081867954866741,0.0,0.0,1.0,0.3863441768956331,1.0,122.48469596620555,262.9693919324111,1864.969391932411
