,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.24660073750042993,0.19247213129473215,0.921812899418137,2.3983703843365594,0.0,0.0,0.7402096073392467,0.5610394637487301,1.0,118.23080040902634,254.4616008180527,1856.4616008180526
