,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.1535381218149647,0.25646975489363255,4.353763152469929,2.838268358515483,1.0,0.3643867701378124,0.9481186902400665,0.992623053034335,0.0,78.46076985928435,174.9215397185687,1776.9215397185687
