,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.00046095528214031446,1.0,1.7288227193860548,0.23165053178501008,0.8905517573589206,1.307615860754744,0.7696358605019326,0.0,0.8164344232670303,75.92233101115707,169.84466202231414,1771.8446620223142
