,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.004592431862925247,12.986746683803132,0.443074663436177,0.29679759410425177,0.8845791563674992,1.0,0.0,0.6635834205027331,115.23620573672797,248.47241147345594,1850.4724114734558
