,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4123309721931974,0.2438629961895518,3.2246922453018696,8.329358725829893,0.013008533004871928,2.7546720294416156,0.6350729325567728,0.54155715754596,1.0,64.85994440026636,147.71988880053271,1749.7198888005328
